-6.105512152777778
-6.115126832561728
-6.080642843364197
-6.083481385030864
-6.081738522376543
-6.078658854166667
-6.0584910300925925
-6.025638985339506
-6.006412037037037
-6.074443479938272
-6.07010513117284
-6.1317626350308645
-6.193245563271605
-6.269920428240741
-6.377181230709876
-6.347973572530864
-6.3727010995370375
-6.299871720679012
-6.297444540895062
-6.235465856481482
-6.212815393518518
-6.143128375771605
-6.164606963734568
-6.162205825617284
-6.090676601080247
-6.020952932098766
-5.965033757716049
-6.004053819444445
-6.048337191358025
-6.072203896604938
-6.063488136574074
-6.042211130401235
-6.048976658950617
-6.033456790123457
-6.019189814814815
-5.977214988425926
-6.014885223765432
-5.9840012538580245
-6.002923900462963
-5.912690489969136
-5.985515528549382
-5.9347960069444445
-6.010478877314815
-6.074111689814814
-6.122663966049383
-6.32240837191358
-6.203884548611111
-6.278441358024692
-6.134384645061728
-6.162220775462963
-6.028676215277778
-6.00686824845679
-5.9321079282407405
-5.84545669367284
-5.791711033950618
-5.727352430555555
-5.773130304783951
-5.7295293209876546
-5.781438078703704
-5.793732638888889
-5.835829475308642
-5.810179398148148
-5.790496238425926
-5.761947820216049
-5.7587827932098765
-5.687749324845679
-5.777417534722222
-5.681335841049383
-5.770819830246913
-5.713434124228395
-5.794996141975308
-5.718722029320988
-5.82767505787037
-5.825272472993827
-5.890769675925926
-6.078912037037037
-6.081696084104938
-6.280521797839506
-6.067070794753087
-6.131200327932099
-5.981335358796296
-5.980791377314815
-5.868395061728395
-5.832873746141975
-5.780907118055556
-5.715148533950617
-5.715868055555555
-5.712066454475309
-5.751462673611111
-5.773576871141976
-5.797170621141976
-5.783445216049382
-5.801855709876543
-5.795274402006173
-5.770574845679012
-5.768156346450617
-5.75079475308642
-5.740372299382716
-5.7376909722222225
-5.7636950231481485
-5.788793402777777
-5.805076678240741
-5.797164351851852
-5.819287712191358
-5.854676890432099
-5.909303144290123
-6.00879581404321
-6.166979166666667
-6.224911747685185
-6.2698659336419755
-6.127296971450617
-6.024676408179013
-5.973591338734568
-5.9037331211419755
-5.928544560185185
-5.932280092592593
-5.870327932098766
-5.811892361111111
-5.76197868441358
-5.7420288387345675
-5.843051215277778
-5.837620563271605
-5.818011188271605
-5.830776427469136
-5.827536651234568
-5.786434220679013
-5.789183063271605
-5.769432870370371
-5.793154899691358
-5.722826967592592
-5.799570794753087
-5.754080343364198
-5.8569391396604935
-5.80903549382716
-5.889727044753086
-5.857167245370371
-5.936327642746914
-6.041857638888889
-6.112438271604939
-6.254457947530864
-6.214735243055555
-6.169429012345679
-6.049605999228395
-5.978081114969136
-5.899725115740741
-5.882355324074074
-5.8821971450617285
-5.880235339506173
-5.864542341820988
-5.848283661265432
-5.848769290123457
-5.869001253858024
-5.863481385030864
-5.8797439236111115
-5.866135706018518
-5.858584104938272
-5.8527744020061725
-5.83954475308642
-5.833133680555555
-5.813886959876543
-5.828155381944445
-5.783308256172839
-5.8299320023148145
-5.750783179012346
-5.816657503858025
-5.758141878858025
-5.8413700810185185
-5.876684027777777
-5.9808690200617285
-6.22727237654321
-6.098757233796296
-6.167087191358025
-5.982932098765432
-5.992432484567901
-5.89555362654321
-5.888179012345679
-5.833199266975309
-5.798351176697531
-5.441927083333334
-5.146454957561728
-5.256292920524691
-5.01265625
-5.2187143132716045
-5.17507137345679
-5.345841049382716
-5.317931616512346
-5.336843653549383
-5.315803915895062
-5.372099247685185
-5.353070023148148
-5.380915316358025
-5.378841145833333
-5.438842592592593
-5.415008680555555
-5.455842496141975
-5.42300106095679
-5.502739197530865
-5.421154031635803
-5.543778452932099
-5.587237654320988
-5.6846604938271605
-5.8911313657407405
-5.806572627314814
-5.933325135030864
-5.868748070987654
-5.808393614969136
-5.776365258487655
-5.677020640432099
-5.527732928240741
-5.376011284722222
-5.242083333333333
-5.173868634259259
-5.20479793595679
-5.219871238425926
-5.283211805555555
-5.311009837962963
-5.312661554783951
-5.322407889660494
-5.2994700038580245
-5.308028549382716
-5.280732542438272
-5.273464023919753
-5.254719328703704
-5.294652777777777
-5.282974537037037
-5.320813078703703
-5.319505208333333
-5.331744791666667
-5.340856963734568
-5.342078993055556
-5.36593074845679
-5.37513599537037
-5.387014853395062
-5.38444106867284
-5.431830150462963
-5.470356385030864
-5.5760300925925925
-5.777911844135803
-5.843682966820988
-5.940548804012345
-5.791010320216049
-5.930367959104938
-5.74905574845679
-5.712486496913581
-5.74810474537037
-5.671475694444444
-5.480674189814815
-5.3408950617283955
-5.138043499228395
-5.0648630401234565
-5.147191840277777
-5.109749710648148
-5.180962577160494
-5.102818769290123
-5.20874180169753
-5.128419174382716
